trial,start_frame,end_frame,is_swapped
2024.10.29_04-30-46_Biarmipes84_metben,6319.0,6332.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6334.0,6361.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6363.0,6366.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6368.0,6368.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6370.0,6407.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6409.0,6420.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6422.0,6430.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6432.0,6450.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6452.0,6459.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6461.0,6470.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6472.0,6473.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6475.0,6489.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6491.0,6492.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6494.0,6494.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6496.0,6506.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6508.0,6511.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6513.0,6515.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6517.0,6537.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6539.0,6547.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6549.0,6588.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6590.0,6642.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6644.0,6651.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6653.0,6674.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6676.0,6680.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6683.0,6728.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6730.0,6735.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6737.0,6918.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6920.0,6921.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6924.0,6959.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,6961.0,7035.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7037.0,7037.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7039.0,7143.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7145.0,7175.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7177.0,7218.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7220.0,7348.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7350.0,7353.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7355.0,7380.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7382.0,7394.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7396.0,7424.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7426.0,7499.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7501.0,7525.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7527.0,7579.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7581.0,7590.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7592.0,7600.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7602.0,7617.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7619.0,7804.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7806.0,7886.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,7888.0,8205.0,1.0
2024.10.29_04-30-46_Biarmipes84_metben,8207.0,8871.0,1.0
2024.10.14_09-10-11_Riverside_prenac,2032.0,2256.0,1.0
2024.10.14_09-10-11_Riverside_prenac,2266.0,2268.0,1.0
2024.10.14_09-10-11_Riverside_prenac,2272.0,2272.0,1.0
2024.10.14_09-10-11_Riverside_prenac,2292.0,2292.0,1.0
2024.10.14_09-10-11_Riverside_prenac,2298.0,2299.0,1.0
2024.10.14_09-10-11_Riverside_prenac,2301.0,3540.0,1.0
2024.10.14_09-10-11_Riverside_prenac,3554.0,3684.0,1.0
2024.10.14_09-10-11_Riverside_prenac,3686.0,3686.0,1.0
2024.10.14_09-10-11_Riverside_prenac,3718.0,3740.0,1.0
2024.10.14_09-10-11_Riverside_prenac,3742.0,3847.0,1.0
2024.10.14_09-10-11_Riverside_prenac,3849.0,3858.0,1.0
2024.10.14_09-10-11_Riverside_prenac,3880.0,4095.0,1.0
2024.10.14_09-10-11_Riverside_prenac,4101.0,4310.0,1.0
2024.10.14_09-10-11_Riverside_prenac,4312.0,4316.0,1.0
2024.10.14_09-10-11_Riverside_prenac,4318.0,4318.0,1.0
2024.10.14_09-10-11_Riverside_prenac,4322.0,4322.0,1.0
2024.10.14_09-10-11_Riverside_prenac,4336.0,4336.0,1.0
2024.10.14_09-10-11_Riverside_prenac,4340.0,5049.0,1.0
2024.10.14_09-10-11_Riverside_prenac,5052.0,5052.0,1.0
2024.10.01_13-21-52_CantonS_metbut,8599.0,8615.0,1.0
2024.10.01_13-21-52_CantonS_metbut,8619.0,8999.0,1.0
2024.10.02_12-34-33_CantonS_metbut,6955.0,8999.0,1.0
2024.10.18_12-59-49_Sto_car_prenac,3.0,1954.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,1444.0,1523.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,1530.0,1615.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,1620.0,2141.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,2147.0,4552.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4554.0,4577.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4581.0,4581.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4583.0,4583.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4585.0,4585.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4589.0,4589.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4596.0,4596.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4599.0,4600.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4605.0,4610.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4614.0,4615.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4617.0,4620.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4624.0,4625.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4628.0,4633.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4635.0,4635.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4637.0,4640.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4643.0,4652.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4654.0,4658.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4660.0,4662.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4664.0,4665.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4668.0,4668.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4670.0,4673.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4677.0,4678.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4680.0,4687.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4690.0,4692.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4694.0,4696.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4698.0,4699.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4703.0,4703.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4705.0,4707.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4709.0,4725.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4729.0,4755.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4758.0,4759.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4762.0,4784.0,1.0
2024.10.29_04-09-25_Biarmipes84_metben,4786.0,4879.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,3.0,22.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,24.0,28.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,31.0,52.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,55.0,157.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,159.0,798.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,821.0,821.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,823.0,837.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,839.0,852.0,1.0
2024.10.08_11-29-42_Sto_car_no_odor,854.0,1068.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,3.0,1119.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1122.0,1145.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1147.0,1289.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1292.0,1306.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1308.0,1308.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1312.0,1329.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1331.0,1419.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1421.0,1424.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,1427.0,1455.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5254.0,5315.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5319.0,5336.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5338.0,5340.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5342.0,5342.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5344.0,5345.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5349.0,5349.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5352.0,5354.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5356.0,5747.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,5749.0,6914.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,6916.0,7317.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,7319.0,8071.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,8078.0,8990.0,1.0
2024.10.10_14-21-23_Biarmipes84_1hexanol,8999.0,8999.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,5848.0,6155.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,6158.0,6158.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,6160.0,6208.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,6210.0,6216.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,6219.0,6222.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,6224.0,6224.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,6248.0,6248.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,6250.0,8188.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8190.0,8219.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8221.0,8226.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8228.0,8784.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8786.0,8788.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8790.0,8790.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8793.0,8841.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8848.0,8852.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8856.0,8979.0,1.0
2024.10.15_09-59-45_Sto_car_2hexanol,8985.0,8999.0,1.0
2024.12.18_16-13-27_CantonS_metben,3958.0,3958.0,1.0
2024.12.18_16-13-27_CantonS_metben,3961.0,3961.0,1.0
2024.12.18_16-13-27_CantonS_metben,3963.0,3967.0,1.0
2024.12.18_16-13-27_CantonS_metben,3969.0,3988.0,1.0
2024.12.18_16-13-27_CantonS_metben,3990.0,3990.0,1.0
2024.12.18_16-13-27_CantonS_metben,3996.0,4000.0,1.0
2024.12.18_16-13-27_CantonS_metben,4002.0,4027.0,1.0
2024.12.18_16-13-27_CantonS_metben,4029.0,7335.0,1.0
2024.12.18_16-13-27_CantonS_metben,7337.0,8999.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3.0,1102.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1104.0,1193.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1195.0,1196.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1198.0,1199.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1201.0,1201.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1204.0,1209.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1211.0,1220.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1222.0,1226.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1228.0,1232.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1235.0,1235.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1245.0,1245.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1274.0,1275.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1279.0,1280.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1283.0,1285.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1290.0,1290.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1292.0,1293.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1295.0,1295.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1328.0,1333.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1335.0,1337.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1339.0,1356.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1358.0,1358.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1360.0,1361.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1363.0,1364.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1393.0,1395.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1401.0,1408.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1410.0,1410.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1416.0,1416.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1419.0,1420.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1422.0,1423.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1425.0,1426.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1429.0,1429.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1431.0,1431.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1433.0,1433.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1435.0,1467.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1469.0,1478.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1505.0,1506.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1508.0,1509.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1512.0,1512.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1517.0,1524.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1526.0,1526.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1528.0,1530.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1532.0,1532.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1534.0,1539.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1541.0,1543.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1545.0,1546.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1552.0,1553.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1555.0,1572.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1576.0,1576.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1578.0,1578.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1588.0,1589.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1591.0,1592.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1595.0,1595.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1598.0,1599.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1604.0,1612.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1615.0,1615.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1617.0,2253.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2255.0,2264.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2266.0,2268.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2270.0,2277.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2279.0,2283.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2285.0,2289.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2294.0,2296.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2298.0,2307.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2309.0,2320.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2322.0,2326.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2328.0,2347.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2349.0,2349.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2351.0,2352.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2356.0,2361.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2363.0,2363.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2365.0,2368.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2370.0,2385.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2387.0,2389.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2391.0,2394.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2396.0,2398.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2400.0,2405.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2407.0,2408.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2410.0,2432.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2434.0,2439.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2441.0,2443.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2445.0,2455.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2457.0,2461.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2463.0,2465.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2467.0,2471.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2473.0,2475.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2477.0,2480.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2482.0,2487.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2490.0,2492.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2494.0,2495.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2497.0,2507.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2509.0,2519.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2521.0,2530.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2532.0,2540.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2543.0,2547.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2549.0,2553.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2557.0,2559.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2562.0,2565.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2573.0,2573.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2577.0,2578.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2580.0,2580.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2582.0,2582.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2585.0,2585.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2587.0,2587.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2592.0,2592.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2595.0,2595.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2598.0,2600.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2602.0,2602.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2604.0,2605.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2607.0,2608.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2610.0,2613.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2615.0,2615.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2617.0,2617.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2621.0,2622.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2626.0,2626.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2631.0,2634.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2636.0,2636.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2638.0,2640.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2645.0,2645.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2648.0,2648.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2651.0,2652.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2654.0,2654.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2656.0,2656.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2658.0,2659.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2670.0,2680.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2682.0,2683.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2686.0,2686.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2694.0,2694.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2697.0,2698.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2700.0,2701.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2704.0,2708.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2710.0,2711.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2713.0,2719.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2721.0,2721.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2723.0,2723.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2727.0,2731.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2734.0,2734.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2736.0,2736.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2738.0,2738.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2741.0,2741.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2744.0,2745.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2747.0,2749.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2751.0,2754.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2759.0,2763.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2767.0,2770.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2772.0,2803.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2805.0,2830.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2832.0,2860.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2862.0,2866.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2868.0,2869.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2871.0,2874.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2877.0,2877.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2879.0,2882.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2884.0,2886.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2888.0,2888.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2893.0,2893.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2899.0,2899.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2901.0,2904.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2906.0,2906.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2910.0,2912.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2914.0,2916.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2919.0,2920.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2922.0,2923.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2925.0,2926.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2930.0,2930.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2932.0,2932.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2934.0,2934.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2937.0,2938.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2942.0,2945.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2950.0,2951.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2953.0,2954.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2957.0,2958.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2961.0,2965.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2968.0,2968.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2970.0,2970.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2976.0,2979.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2986.0,2986.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2988.0,2988.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2990.0,2990.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2992.0,3039.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3041.0,3044.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3047.0,3068.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3070.0,3094.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3096.0,3129.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3131.0,3139.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3141.0,3146.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3148.0,3150.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3152.0,3154.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3156.0,3157.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3160.0,3160.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3162.0,3165.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3167.0,3168.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3170.0,3171.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3173.0,3185.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3187.0,3187.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3189.0,3193.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3195.0,3197.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3199.0,3202.0,1.0
